08111|CAD|24820.44|19380.27|127246.94|2016-06-24
08111|EUR|0.00|0.00|0.00|2016-06-24
08111|HKD|23955172.45|3087917.54|20274699.75|2016-06-24
08111|USD|558683.84|558683.84|3668206.35|2016-06-24
08167|AUD|5660.78|4256.57|27947.83|2016-06-24
08167|EUR|1517.06|1720.13|11294.05|2016-06-24
08167|HKD|2923892.92|376901.49|2474666.01|2016-06-24
08167|USD|49883.66|49883.66|327526.13|2016-06-24
08200|HKD|2741979.76|353452.15|2320701.98|2016-06-24
08202|HKD|920330.95|118634.34|778931.30|2016-06-24
08168|HKD|1408185.34|181520.72|1191831.74|2016-06-24
08168|USD|7647.20|7647.20|50209.98|2016-06-24
08169|HKD|1995255.03|257196.35|1688704.04|2016-06-24
08169|USD|2.84|2.84|18.64|2016-06-24
08170|HKD|504972.87|65093.02|427388.83|2016-06-24
08170|USD|3679.00|3679.00|24155.57|2016-06-24
08171|HKD|110547.01|14249.95|93562.56|2016-06-24
08171|USD|54.63|54.63|358.68|2016-06-24
08172|CAD|6079.99|4747.37|31170.28|2016-06-24
08172|HKD|3946892.77|508770.26|3340492.16|2016-06-24
08172|USD|1492.60|1492.60|9800.11|2016-06-24
08173|HKD|1136098.79|146447.67|961548.57|2016-06-24
08173|USD|13352.58|13352.58|87670.36|2016-06-24
08201|HKD|78962.57|10178.59|66830.76|2016-06-24
08201|USD|1412.50|1412.50|9274.19|2016-06-24
08112|AUD|5660.78|4256.57|27947.83|2016-06-24
08112|CAD|6079.99|4747.37|31170.28|2016-06-24
08112|EUR|1517.06|1720.13|11294.05|2016-06-24
08112|HKD|12027598.59|1550405.56|10179678.34|2016-06-24
08112|USD|78430.65|78430.65|514959.96|2016-06-24
08174|AUD|14225.46|10696.72|70232.51|2016-06-24
08174|CAD|15031.36|11736.77|77061.27|2016-06-24
08174|HKD|737562.70|95074.78|624243.56|2016-06-24
08174|USD|70377.02|70377.02|462081.43|2016-06-24
08175|HKD|498673.63|64281.02|422057.41|2016-06-24
08175|USD|5710.68|5710.68|37495.18|2016-06-24
08176|HKD|3395840.40|437737.41|2874103.48|2016-06-24
08176|USD|27800.55|27800.55|182532.85|2016-06-24
08177|HKD|1114721.92|143692.11|943456.04|2016-06-24
08177|USD|8736.35|8736.35|57361.12|2016-06-24
08178|HKD|1120932.34|144492.66|948712.29|2016-06-24
08178|USD|51839.59|51839.59|340368.38|2016-06-24
08179|HKD|786937.96|101439.45|666032.81|2016-06-24
08179|USD|3215.94|3215.94|21115.21|2016-06-24
08113|AUD|14225.46|10696.72|70232.51|2016-06-24
08113|CAD|15031.36|11736.77|77061.27|2016-06-24
08113|HKD|7672410.92|989004.45|6493621.70|2016-06-24
08113|USD|177352.87|177352.87|1164463.47|2016-06-24
08180|EUR|2221.89|2519.31|16541.30|2016-06-24
08180|HKD|2885869.44|372000.11|2442484.45|2016-06-24
08180|USD|6355.14|6355.14|41726.57|2016-06-24
08181|HKD|2413452.07|311103.62|2042649.29|2016-06-24
08182|HKD|2287269.98|294838.24|1935853.82|2016-06-24
08203|EUR|305.00|345.82|2270.63|2016-06-24
08203|HKD|6095517.36|785736.56|5159002.07|2016-06-24
08183|HKD|665164.03|85742.30|562968.22|2016-06-24
08184|HKD|4912749.52|633273.06|4157954.68|2016-06-24
08184|USD|25.85|25.85|169.72|2016-06-24
08185|HKD|5217348.35|672537.07|4415754.94|2016-06-24
08185|USD|900.60|900.60|5913.15|2016-06-24
08186|HKD|2847605.60|367067.75|2410099.47|2016-06-24
08186|USD|866.65|866.65|5690.25|2016-06-24
08114|EUR|2526.89|2865.13|18811.93|2016-06-24
08114|HKD|27324976.39|3522298.75|23126767.01|2016-06-24
08114|USD|8148.24|8148.24|53499.71|2016-06-24
08127|AUD|1178.80|886.38|5819.85|2016-06-24
08127|CAD|0.00|0.00|0.00|2016-06-24
08127|HKD|257832.51|33235.64|218219.12|2016-06-24
08127|USD|23584.98|23584.98|154854.26|2016-06-24
08208|AUD|1178.80|886.38|5819.85|2016-06-24
08208|CAD|0.00|0.00|0.00|2016-06-24
08208|HKD|128225.69|16528.80|108525.09|2016-06-24
08208|USD|23584.98|23584.98|154854.26|2016-06-24
08115|HKD|3574814.31|460807.86|3025579.83|2016-06-24
08115|USD|48817.58|48817.58|320526.46|2016-06-24
08116|AUD|7291.59|5482.85|35999.30|2016-06-24
08116|CAD|8696.37|6790.29|44583.68|2016-06-24
08116|HKD|4335076.91|558808.75|3669035.69|2016-06-24
08116|USD|81598.15|81598.15|535757.13|2016-06-24
08121|HKD|2741979.76|353452.15|2320701.98|2016-06-24
08117|AUD|988.63|743.39|4880.96|2016-06-24
08117|CAD|17588.78|13733.65|90172.39|2016-06-24
08117|HKD|7123624.84|918263.73|6029151.11|2016-06-24
08117|USD|27754.55|27754.55|182230.82|2016-06-24
08122|HKD|999293.53|128812.93|845762.07|2016-06-24
08122|USD|1412.50|1412.50|9274.19|2016-06-24
08119|AUD|754.55|567.37|3725.28|2016-06-24
08119|CAD|4968.34|3879.37|25471.18|2016-06-24
08119|HKD|8883610.29|1145132.90|7518732.40|2016-06-24
08119|USD|139633.30|139633.30|916804.32|2016-06-24
08212|HKD|129606.82|16706.83|109694.02|2016-06-24
08125|AUD|60049.88|45154.02|296472.26|2016-06-24
08125|CAD|150406.01|117439.87|771086.49|2016-06-24
08125|EUR|9.79|11.10|72.88|2016-06-24
08125|HKD|422824.48|54503.76|357861.72|2016-06-24
08125|USD|58226.05|58226.05|382300.59|2016-06-24
08206|AUD|60049.88|45154.02|296472.26|2016-06-24
08206|CAD|147951.45|115523.30|758502.69|2016-06-24
08206|EUR|9.79|11.10|72.88|2016-06-24
08206|HKD|230578.83|29722.53|195152.69|2016-06-24
08206|USD|56024.02|56024.02|367842.51|2016-06-24
08211|CAD|2454.55|1916.55|12583.74|2016-06-24
08211|HKD|192245.64|24781.23|162709.01|2016-06-24
08211|USD|2202.02|2202.02|14458.02|2016-06-24
08126|AUD|9944.88|7477.97|49098.86|2016-06-24
08126|HKD|275756.90|35546.16|233389.60|2016-06-24
08126|USD|107505.94|107505.94|705862.50|2016-06-24
08207|AUD|9944.88|7477.97|49098.86|2016-06-24
08207|HKD|273484.17|35253.20|231466.06|2016-06-24
08207|USD|107505.94|107505.94|705862.50|2016-06-24
08217|HKD|2272.73|292.96|1923.54|2016-06-24
08133|CAD|1710.30|1335.43|8768.19|2016-06-24
08133|HKD|117203.44|15107.99|99196.30|2016-06-24
08133|USD|208559.79|208559.79|1369361.86|2016-06-24
08213|CAD|1710.30|1335.43|8768.19|2016-06-24
08213|HKD|117203.44|15107.99|99196.30|2016-06-24
08213|USD|208559.79|208559.79|1369361.86|2016-06-24
08101|HKD|161265029.19|20787707.32|136488270.10|2016-06-24
08101|USD|8077556.90|8077556.90|53035623.09|2016-06-24
08108|HKD|161265029.19|20787707.32|136488270.10|2016-06-24
08108|USD|8077556.90|8077556.90|53035623.09|2016-06-24
08135|CAD|3125.00|2440.05|16020.93|2016-06-24
08135|HKD|221826.77|28594.35|187745.30|2016-06-24
08135|USD|205432.07|205432.07|1348825.88|2016-06-24
08209|HKD|1753.83|226.07|1484.37|2016-06-24
08209|USD|2318.11|2318.11|15220.24|2016-06-24
08210|HKD|17741.94|2287.00|15016.06|2016-06-24
08210|USD|9672.71|9672.71|63509.07|2016-06-24
08215|HKD|46219.79|5957.91|39118.58|2016-06-24
08215|USD|1949.06|1949.06|12797.13|2016-06-24
08216|CAD|3125.00|2440.05|16020.93|2016-06-24
08216|HKD|175606.98|22636.44|148626.72|2016-06-24
08216|USD|203483.01|203483.01|1336028.74|2016-06-24
