08116|USD|71812.11|71812.11|470297.50|2016-03-02
08121|HKD|2658293.16|341941.56|2239372.74|2016-03-02
08117|CAD|3164.51|2356.63|15433.63|2016-03-02
08117|HKD|7143847.50|918927.39|6018048.57|2016-03-02
08117|USD|11046.42|11046.42|72343.00|2016-03-02
08122|HKD|966034.42|124262.93|813797.05|2016-03-02
08119|CAD|5271.23|3925.53|25708.31|2016-03-02
08119|HKD|8659455.04|1113883.02|7294811.52|2016-03-02
08119|USD|91402.42|91402.42|598594.44|2016-03-02
08212|HKD|124932.39|16070.30|105244.29|2016-03-02
08125|AUD|60028.99|43268.71|283366.84|2016-03-02
08125|CAD|164137.34|122234.55|800514.22|2016-03-02
08125|EUR|9.27|10.07|65.98|2016-03-02
08125|HKD|342983.28|44118.62|288932.54|2016-03-02
08125|USD|44620.73|44620.73|292221.16|2016-03-02
08206|AUD|60028.99|43268.71|283366.84|2016-03-02
08206|CAD|164137.34|122234.55|800514.22|2016-03-02
08206|EUR|9.27|10.07|65.98|2016-03-02
08206|HKD|225687.96|29030.69|190121.79|2016-03-02
08206|USD|42416.15|42416.15|277783.36|2016-03-02
08211|HKD|117295.32|15087.93|98810.75|2016-03-02
08211|USD|2204.58|2204.58|14437.79|2016-03-02
08126|AUD|9624.60|6937.38|45432.92|2016-03-02
08126|HKD|254572.60|32746.18|214454.50|2016-03-02
08126|USD|104345.09|104345.09|683355.99|2016-03-02
08207|AUD|9624.60|6937.38|45432.92|2016-03-02
08207|HKD|254572.60|32746.18|214454.50|2016-03-02
08207|USD|104345.09|104345.09|683355.99|2016-03-02
08133|CAD|769.20|572.83|3751.46|2016-03-02
08133|HKD|128106.11|16478.54|107917.86|2016-03-02
08133|USD|180384.66|180384.66|1181339.13|2016-03-02
08213|CAD|769.20|572.83|3751.46|2016-03-02
08213|HKD|128106.11|16478.54|107917.86|2016-03-02
08213|USD|180384.66|180384.66|1181339.13|2016-03-02
08101|HKD|156699475.74|20156566.96|132005205.35|2016-03-02
08101|USD|7487144.06|7487144.06|49033306.44|2016-03-02
08108|HKD|156699475.74|20156566.96|132005205.35|2016-03-02
08108|USD|7487144.06|7487144.06|49033306.44|2016-03-02
08135|HKD|177664.16|22853.29|149666.06|2016-03-02
08135|USD|180270.21|180270.21|1180589.60|2016-03-02
08209|HKD|916.40|117.87|771.98|2016-03-02
08209|USD|2120.16|2120.16|13884.92|2016-03-02
08210|HKD|7739.40|995.53|6519.74|2016-03-02
08210|USD|13143.33|13143.33|86075.66|2016-03-02
08215|HKD|35592.01|4578.27|29983.06|2016-03-02
08215|USD|2877.43|2877.43|18844.28|2016-03-02
08216|HKD|142072.15|18275.02|119682.99|2016-03-02
08216|USD|177392.78|177392.78|1161745.31|2016-03-02
