08199|USD|0.00|0.00|0.00|2016-05-08
08111|AUD|52794.81|39424.84|257057.92|2016-05-08
08111|CAD|24968.80|19396.18|126466.97|2016-05-08
08111|EUR|0.00|0.00|0.00|2016-05-08
08111|HKD|23737938.90|3058562.21|19942479.84|2016-05-08
08111|USD|522797.47|522797.47|3408744.06|2016-05-08
08167|AUD|5404.22|4035.63|26313.14|2016-05-08
08167|EUR|2069.77|2358.22|15376.11|2016-05-08
08167|HKD|2815460.26|362763.60|2365296.31|2016-05-08
08167|USD|45713.64|45713.64|298062.07|2016-05-08
08200|HKD|2722835.86|350829.23|2287481.63|2016-05-08
08202|HKD|906203.23|116761.56|761310.39|2016-05-08
08168|HKD|1422769.13|183319.53|1195282.57|2016-05-08
08168|USD|6238.06|6238.06|40673.39|2016-05-08
08169|HKD|1973642.16|254297.87|1658076.51|2016-05-08
08169|USD|3.87|3.87|25.23|2016-05-08
08170|HKD|498930.76|64285.73|419156.72|2016-05-08
08170|USD|3915.66|3915.66|25530.88|2016-05-08
08171|HKD|116034.34|14950.67|97481.60|2016-05-08
08172|CAD|5380.06|4179.32|27250.00|2016-05-08
08172|HKD|3959096.31|510117.68|3326076.40|2016-05-08
08172|USD|1430.62|1430.62|9327.92|2016-05-08
08173|HKD|1100910.72|141849.04|924886.10|2016-05-08
08173|USD|13779.40|13779.40|89844.44|2016-05-08
08201|HKD|72950.52|9399.45|61286.46|2016-05-08
08201|USD|1125.58|1125.58|7339.00|2016-05-08
08112|AUD|5404.22|4035.63|26313.14|2016-05-08
08112|CAD|5380.06|4179.32|27250.00|2016-05-08
08112|EUR|2069.77|2358.22|15376.11|2016-05-08
08112|HKD|11887760.11|1531702.22|9987026.14|2016-05-08
08112|USD|73624.19|73624.19|480044.44|2016-05-08
08174|AUD|16351.42|12210.52|79615.06|2016-05-08
08174|CAD|15020.93|11668.51|76081.01|2016-05-08
08174|HKD|708473.93|91284.74|595196.03|2016-05-08
08174|USD|68532.80|68532.80|446847.56|2016-05-08
08175|HKD|484572.38|62435.69|407094.10|2016-05-08
08175|USD|5475.60|5475.60|35702.00|2016-05-08
08176|HKD|3433721.72|442424.74|2884703.95|2016-05-08
08176|USD|27876.99|27876.99|181763.55|2016-05-08
08177|HKD|1136764.30|146468.66|955007.05|2016-05-08
08177|USD|8549.12|8549.12|55741.97|2016-05-08
08178|HKD|1140586.30|146961.12|958217.95|2016-05-08
08178|USD|52627.60|52627.60|343142.47|2016-05-08
08179|HKD|769952.95|99206.12|646845.17|2016-05-08
08179|USD|294.58|294.58|1920.72|2016-05-08
08113|AUD|16351.42|12210.52|79615.06|2016-05-08
08113|CAD|15020.93|11668.51|76081.01|2016-05-08
08113|HKD|7688604.07|990653.56|6459273.16|2016-05-08
08113|USD|173395.17|173395.17|1130571.18|2016-05-08
08180|EUR|2302.62|2623.52|17105.93|2016-05-08
08180|HKD|2843379.24|366360.88|2388751.33|2016-05-08
08180|USD|4726.39|4726.39|30817.00|2016-05-08
08181|HKD|2409774.79|310492.25|2024475.89|2016-05-08
08182|HKD|2281760.18|293997.95|1916929.54|2016-05-08
08203|EUR|305.00|347.50|2265.81|2016-05-08
08203|HKD|6047771.60|779237.22|5080793.39|2016-05-08
08183|HKD|651432.30|83935.09|547274.78|2016-05-08
08184|HKD|5001240.10|644394.78|4201591.82|2016-05-08
08184|USD|25.85|25.85|168.54|2016-05-08
08185|HKD|5127378.28|660647.30|4307561.76|2016-05-08
08185|USD|900.57|900.57|5871.89|2016-05-08
08186|HKD|2794331.26|360041.19|2347545.63|2016-05-08
08186|USD|866.63|866.63|5650.60|2016-05-08
08114|EUR|2607.62|2971.03|19371.74|2016-05-08
08114|HKD|27157067.78|3499106.71|22814924.21|2016-05-08
08114|USD|6519.45|6519.45|42508.11|2016-05-08
08127|AUD|1608.29|1201.00|7830.76|2016-05-08
08127|CAD|0.00|0.00|0.00|2016-05-08
08127|HKD|267675.92|34489.23|224877.21|2016-05-08
08127|USD|25264.08|25264.08|164726.85|2016-05-08
08208|AUD|1608.29|1201.00|7830.76|2016-05-08
08208|CAD|0.00|0.00|0.00|2016-05-08
08208|HKD|130085.40|16761.11|109286.04|2016-05-08
08208|USD|25264.08|25264.08|164726.85|2016-05-08
08115|HKD|3495324.88|450362.12|2936457.38|2016-05-08
08115|USD|48618.41|48618.41|317001.75|2016-05-08
08116|AUD|9945.13|7426.58|48422.83|2016-05-08
08116|CAD|8612.62|6690.42|43622.92|2016-05-08
08116|HKD|4304409.15|554610.20|3616177.17|2016-05-08
08116|USD|75990.65|75990.65|495474.23|2016-05-08
08121|HKD|2722835.86|350829.23|2287481.63|2016-05-08
08117|AUD|255.81|191.02|1245.53|2016-05-08
08117|CAD|21309.39|16553.49|107932.06|2016-05-08
08117|HKD|7094992.41|914168.48|5960574.07|2016-05-08
08117|USD|24924.53|24924.53|162512.92|2016-05-08
08122|HKD|979153.75|126161.02|822596.85|2016-05-08
08122|USD|1125.58|1125.58|7339.00|2016-05-08
08119|AUD|542.63|405.21|2642.06|2016-05-08
08119|CAD|5156.85|4005.92|26119.44|2016-05-08
08119|HKD|8806758.57|1134724.42|7398645.94|2016-05-08
08119|USD|122395.81|122395.81|798045.16|2016-05-08
08212|HKD|137590.52|17728.12|115591.17|2016-05-08
08125|AUD|60042.95|44837.43|292349.12|2016-05-08
08125|CAD|157711.98|122513.34|798811.17|2016-05-08
08125|EUR|9.69|11.04|71.98|2016-05-08
08125|HKD|383474.06|49409.48|322160.39|2016-05-08
08125|USD|55518.14|55518.14|361989.37|2016-05-08
08206|AUD|60042.95|44837.43|292349.12|2016-05-08
08206|CAD|155820.50|121044.01|789230.83|2016-05-08
08206|EUR|9.69|11.04|71.98|2016-05-08
08206|HKD|228439.86|29433.79|191914.61|2016-05-08
08206|USD|53313.53|53313.53|347614.87|2016-05-08
08211|CAD|1891.47|1469.32|9580.29|2016-05-08
08211|HKD|155034.20|19975.69|130245.78|2016-05-08
08211|USD|2204.60|2204.60|14374.43|2016-05-08
08126|AUD|6756.39|5045.37|32896.86|2016-05-08
08126|HKD|270465.49|34848.66|227220.76|2016-05-08
08126|USD|105709.67|105709.67|689248.19|2016-05-08
08207|AUD|6756.39|5045.37|32896.86|2016-05-08
08207|HKD|270465.49|34848.66|227220.76|2016-05-08
08207|USD|105709.67|105709.67|689248.19|2016-05-08
08133|CAD|1917.54|1489.57|9712.34|2016-05-08
08133|HKD|120860.69|15572.53|101536.27|2016-05-08
08133|USD|201422.23|201422.23|1313313.22|2016-05-08
08213|CAD|1917.54|1489.57|9712.34|2016-05-08
08213|HKD|120860.69|15572.53|101536.27|2016-05-08
08213|USD|201422.23|201422.23|1313313.22|2016-05-08
08101|HKD|159824690.30|20592931.87|134270320.56|2016-05-08
08101|USD|7850693.63|7850693.63|51188092.60|2016-05-08
08108|HKD|159824690.30|20592931.87|134270320.56|2016-05-08
08108|USD|7850693.63|7850693.63|51188092.60|2016-05-08
08135|HKD|206551.26|26613.51|173525.77|2016-05-08
08135|USD|196369.17|196369.17|1280366.26|2016-05-08
08209|HKD|916.40|118.07|769.87|2016-05-08
08209|USD|2542.90|2542.90|16580.21|2016-05-08
08210|HKD|14532.46|1872.46|12208.86|2016-05-08
08210|USD|10038.45|10038.45|65452.70|2016-05-08
08215|HKD|44135.55|5686.73|37078.71|2016-05-08
08215|USD|2070.62|2070.62|13500.85|2016-05-08
08216|HKD|162415.70|20926.77|136447.05|2016-05-08
08216|USD|194298.54|194298.54|1266865.34|2016-05-08
